backend_name,backend_version,date,header,qobj_id,job_id,status,success,results,metadata,time_takenaer_simulator,0.16.3,2025-04-10T13:18:29.452923,,,d692521f-5bee-4083-ba0d-061b02e36b34,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'creg_sizes': [], 'global_phase': 3.141592653589793, 'memory_slots': 0, 'n_qubits': 2, 'name': 'Q', 'qreg_sizes': [['state', 2]], 'metadata': {}}, 'status': 'DONE', 'seed_simulator': 1146159421, 'metadata': {'num_bind_params': 1, 'runtime_parameter_bind': False, 'parallel_state_update': 4, 'parallel_shots': 1, 'batched_shots_optimization': False, 'remapped_qubits': False, 'active_input_qubits': [], 'device': 'CPU', 'time_taken': 2.906e-05, 'measure_sampling': False, 'num_clbits': 0, 'max_memory_mb': 8192, 'input_qubit_map': [], 'num_qubits': 0, 'method': 'stabilizer', 'required_memory_mb': 0}, 'time_taken': 2.906e-05}]","{'time_taken_parameter_binding': 6.279e-06, 'max_memory_mb': 8192, 'time_taken_execute': 6.7382e-05, 'omp_enabled': True, 'max_gpu_memory_mb': 0, 'parallel_experiments': 1}",0.002681255340576172
qasm_simulator,1.24.0,,,,28347122-a9ed-4d31-973c-7886587d1f14,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 245, '0x1': 247, '0x2': 276, '0x3': 256}, 'time_taken': 0.003110170364379883}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004224061965942383
qasm_simulator,1.24.0,,,,c7dd39ca-dee7-4894-b453-588efa7dfddc,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 251, '0x1': 267, '0x2': 253, '0x3': 253}, 'time_taken': 0.0035178661346435547}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004626035690307617
qasm_simulator,1.24.0,,,,33a5a353-33cb-415c-bf30-924cca596288,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 254, '0x1': 252, '0x2': 274, '0x3': 244}, 'time_taken': 0.003930807113647461}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.005136728286743164
qasm_simulator,1.24.0,,,,19fcd946-01d0-4290-ad53-ed5c39b2ab15,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 236, '0x1': 273, '0x2': 257, '0x3': 258}, 'time_taken': 0.003343820571899414}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.00445866584777832
qasm_simulator,1.24.0,,,,78bffde2-d239-412c-b589-9c278f66da31,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 299, '0x1': 231, '0x2': 250, '0x3': 244}, 'time_taken': 0.003384113311767578}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004586935043334961
qasm_simulator,1.24.0,,,,c44f679c-96fa-4ddc-af22-d2dac0938404,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 264, '0x1': 247, '0x2': 244, '0x3': 269}, 'time_taken': 0.003307819366455078}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004406929016113281
qasm_simulator,1.24.0,,,,cad18b9f-29f1-485c-8772-edb34f652578,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 230, '0x1': 275, '0x2': 263, '0x3': 256}, 'time_taken': 0.0033659934997558594}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.00450587272644043
qasm_simulator,1.24.0,,,,86b05950-e297-4de9-a5e4-177c8f4e62a0,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 259, '0x1': 258, '0x2': 254, '0x3': 253}, 'time_taken': 0.0031480789184570312}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004273891448974609
qasm_simulator,1.24.0,,,,9c55209a-b369-4a6a-92d0-4ccbc7bef8be,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 253, '0x1': 252, '0x2': 277, '0x3': 242}, 'time_taken': 0.0034487247467041016}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004543304443359375
qasm_simulator,1.24.0,,,,35a6dc2f-4d24-4326-a400-f891d62f4561,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 267, '0x1': 242, '0x2': 251, '0x3': 264}, 'time_taken': 0.0032529830932617188}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0043909549713134766
qasm_simulator,1.24.0,,,,00b92bb9-18fa-4e45-8d99-7844f44f36a3,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 250, '0x1': 278, '0x2': 254, '0x3': 242}, 'time_taken': 0.0033059120178222656}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004431962966918945
qasm_simulator,1.24.0,,,,436ae26a-eaf6-4acb-ac7b-12f3156c8504,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 259, '0x1': 244, '0x2': 278, '0x3': 243}, 'time_taken': 0.0031960010528564453}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.00442814826965332
qasm_simulator,1.24.0,,,,c8399e3f-e48c-4303-90ff-141c0f6a224d,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 249, '0x1': 254, '0x2': 248, '0x3': 273}, 'time_taken': 0.0032701492309570312}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004437923431396484
qasm_simulator,1.24.0,,,,cf90e119-3eb0-4828-ba28-c454ddf03475,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 262, '0x1': 265, '0x2': 255, '0x3': 242}, 'time_taken': 0.0032320022583007812}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004492998123168945
qasm_simulator,1.24.0,,,,7535a781-8e55-4fc5-bf5a-de25f4a2a08d,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 276, '0x1': 252, '0x2': 263, '0x3': 233}, 'time_taken': 0.003114938735961914}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.00422215461730957
qasm_simulator,1.24.0,,,,69d74cc3-272a-404f-b05d-6d78d6a7d3d5,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 231, '0x1': 259, '0x2': 253, '0x3': 281}, 'time_taken': 0.0034728050231933594}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004585981369018555
qasm_simulator,1.24.0,,,,ddf286a3-e33c-4cc1-bad1-c1ed7552eb45,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 226, '0x1': 284, '0x2': 257, '0x3': 257}, 'time_taken': 0.0032958984375}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004401206970214844
qasm_simulator,1.24.0,,,,87b9b8e7-d351-4ab0-8e39-2ca988c7344c,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 270, '0x1': 261, '0x2': 258, '0x3': 235}, 'time_taken': 0.003298044204711914}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.00444483757019043
qasm_simulator,1.24.0,,,,07bf4462-ef9e-4dc7-8aea-981fa9853600,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 270, '0x1': 257, '0x2': 255, '0x3': 242}, 'time_taken': 0.0037941932678222656}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.005057096481323242
qasm_simulator,1.24.0,,,,7b91c592-f105-4cd1-9ae3-33c2787f06d7,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 240, '0x1': 256, '0x2': 272, '0x3': 256}, 'time_taken': 0.003366231918334961}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0046100616455078125
qasm_simulator,1.24.0,,,,f197d178-ae1b-430b-8c90-032aeb27fe36,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 255, '0x1': 266, '0x2': 268, '0x3': 235}, 'time_taken': 0.0032231807708740234}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004503726959228516
qasm_simulator,1.24.0,,,,b5095473-5505-4814-b189-0428740d3cc6,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 253, '0x1': 260, '0x2': 271, '0x3': 240}, 'time_taken': 0.0031578540802001953}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004259824752807617
qasm_simulator,1.24.0,,,,d38f2484-a1ea-408a-ab40-66772c9e9c89,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 259, '0x1': 263, '0x2': 254, '0x3': 248}, 'time_taken': 0.0034317970275878906}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004604339599609375
qasm_simulator,1.24.0,,,,2c6955b8-a739-4f89-819b-4803f9b91353,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 249, '0x1': 271, '0x2': 245, '0x3': 259}, 'time_taken': 0.0033037662506103516}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004402875900268555
qasm_simulator,1.24.0,,,,210e7b18-ccf5-4807-ba65-51972aa16f6c,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 226, '0x1': 298, '0x2': 255, '0x3': 245}, 'time_taken': 0.0033919811248779297}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004492044448852539
qasm_simulator,1.24.0,,,,24b0a34e-d014-42dd-9575-0d4bd8b951a9,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 254, '0x1': 255, '0x2': 256, '0x3': 259}, 'time_taken': 0.0031158924102783203}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0043182373046875
qasm_simulator,1.24.0,,,,e4a78ff8-4193-4024-81e0-9d0d5121f134,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 277, '0x1': 245, '0x2': 233, '0x3': 269}, 'time_taken': 0.0034198760986328125}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004588127136230469
qasm_simulator,1.24.0,,,,966b0acb-1c3e-4ac5-b0b1-260c1f90e849,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 250, '0x1': 268, '0x2': 233, '0x3': 273}, 'time_taken': 0.0031671524047851562}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004357814788818359
qasm_simulator,1.24.0,,,,e279def8-5e1b-490f-a682-2fe39a3484b7,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 259, '0x1': 271, '0x2': 235, '0x3': 259}, 'time_taken': 0.003381967544555664}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004506111145019531
qasm_simulator,1.24.0,,,,9e2850fa-d335-4eef-80e5-c75a610f4f1c,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 275, '0x1': 231, '0x2': 271, '0x3': 247}, 'time_taken': 0.003331899642944336}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004579067230224609
qasm_simulator,1.24.0,,,,151e2748-fd0b-4acd-82fa-a11f0a968439,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 250, '0x1': 272, '0x2': 233, '0x3': 269}, 'time_taken': 0.0032989978790283203}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004400014877319336
qasm_simulator,1.24.0,,,,b9f5ba40-52c7-48a1-9454-9ad351bb6ea4,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 261, '0x1': 265, '0x2': 233, '0x3': 265}, 'time_taken': 0.0033500194549560547}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004490852355957031
qasm_simulator,1.24.0,,,,590759c3-436d-495a-9a5f-93be3f78fa69,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 259, '0x1': 252, '0x2': 277, '0x3': 236}, 'time_taken': 0.003103971481323242}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004186153411865234
qasm_simulator,1.24.0,,,,885b35c3-802a-45bf-831a-8ff635094a7f,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 254, '0x1': 233, '0x2': 267, '0x3': 270}, 'time_taken': 0.003525257110595703}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004620075225830078
qasm_simulator,1.24.0,,,,79e471ba-8765-4433-8f46-11738df25884,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 263, '0x1': 246, '0x2': 260, '0x3': 255}, 'time_taken': 0.003281831741333008}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0043909549713134766
qasm_simulator,1.24.0,,,,1c7b9f5d-9680-496b-a348-8ca65db52752,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 281, '0x1': 254, '0x2': 238, '0x3': 251}, 'time_taken': 0.0034780502319335938}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004580020904541016
qasm_simulator,1.24.0,,,,2cd9407a-5ab3-4196-bcee-1a6104814515,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 240, '0x1': 293, '0x2': 239, '0x3': 252}, 'time_taken': 0.003155946731567383}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004418134689331055
qasm_simulator,1.24.0,,,,fd1dc126-c12c-4ed2-bfd4-46d9f380749c,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 257, '0x1': 255, '0x2': 239, '0x3': 273}, 'time_taken': 0.003337860107421875}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0045282840728759766
qasm_simulator,1.24.0,,,,7534955b-3c51-4e71-8e53-7ba62d822aae,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 261, '0x1': 240, '0x2': 256, '0x3': 267}, 'time_taken': 0.0032050609588623047}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0043888092041015625
qasm_simulator,1.24.0,,,,8b141dca-04aa-49a5-bc86-6ae95934d2b6,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 265, '0x1': 273, '0x2': 249, '0x3': 237}, 'time_taken': 0.003481149673461914}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.0047380924224853516
qasm_simulator,1.24.0,,,,9bbed018-cca3-4ab5-9e2f-0663155c1826,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 236, '0x1': 276, '0x2': 267, '0x3': 245}, 'time_taken': 0.003545999526977539}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004716634750366211
qasm_simulator,1.24.0,,,,732b2b4e-b8f1-4f34-93d7-3fae3666707d,COMPLETED,True,"[{'shots': 1024, 'success': True, 'data': {'counts': {'0x0': 275, '0x1': 250, '0x2': 248, '0x3': 251}, 'time_taken': 0.003412008285522461}, 'meas_level': <MeasLevel.CLASSIFIED: 2>, 'header': {'name': 'Q', 'n_qubits': 2, 'memory_slots': 0, 'global_phase': 3.141592653589793, 'creg_sizes': [], 'clbit_labels': [], 'qreg_sizes': [('state', 2)], 'qubit_labels': [('state', 0), ('state', 1)]}, 'status': 'DONE', 'seed': -1, 'metadata': {}}]",,0.004555940628051758
